GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "91000","New England",1,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",447469,463724,440142,505873,480734,466689,338679,311568,387179,545233,616693,719747,687275,726241,921307,1060483,1020193,1098715,974712,1090062,1188308,1290057,1087345,1511011,1467099,1321085,(D)
 "91000","New England",1,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",809213,843115,949930,1075500,1109489,1184304,1303001,1312597,1490542,1631307,1842938,1723168,1611499,1534614,1579411,1758105,1842379,1915097,1914615,1768158,1915430,2280923,2028920,1870057,1874605,2272882,(D)
 "91000","New England",1,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",156204,238397,428999,476027,(D),374211,(D),(D),395587,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",3242897,3304366,3816606,4115593,3950274,3955896,3914762,3848361,3935652,4108987,4165281,4074768,3974585,4061327,4044127,3947682,3986112,4107486,3931305,3895834,3984682,4010628,4329457,4357380,4058270,4090021,3997321
 "91000","New England",1,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",1180631,1409813,2033965,1995248,1817697,1709593,1873119,1871693,1928483,1531422,1467741,1411185,1452680,1510658,1625481,1659906,1709481,1841186,2094415,1897984,2191008,2034164,2368086,2968772,3532590,3809025,4370396
 "91000","New England",1,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",169102,186287,174515,219346,312672,269125,(D),(D),529241,1327334,1754528,1446723,1473800,1449828,1647225,1695934,1789400,1962433,1885362,2033112,2392032,2718402,3641220,4070067,4537920,4877241,5062799
 "91000","New England",1,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",29941751,34516959,40438029,44701932,44087653,44712259,47538342,48648314,52418288,55432922,53074822,62208418,70416075,65758081,62072010,59985944,58655180,59566875,65165435,69740259,70419352,71252248,76144739,78059880,82729587,85134820,89928330
 "91000","New England",1,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",66564,71759,68139,(D),(D),90260,83524,(D),86848,88705,(D),94276,96922,(D),113334,127901,(D),146059,(D),(D),(D),(D),(D),(D),194276,210328,216201
 "91000","New England",1,SAINC5N,1002,"522","    Credit intermediation and related activities ","Thousands of dollars",7031497,7975468,8569159,9453701,10079116,10828405,10959983,10822663,10806176,11081723,11086097,10436355,10438596,10943580,11917125,(D),11918954,(D),(D),13852659,14208951,14815039,15461109,15852023,15721481,15685590,16042100
 "91000","New England",1,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",11720390,14237599,18839172,(D),19277532,18515516,19811007,(D),23327681,23960525,(D),33019791,40141806,34191669,29832993,(D),24020007,22718222,28327959,(D),(D),(D),(D),(D),(D),38965461,(D)
 "91000","New England",1,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",10883153,11888258,12474551,13981987,14323590,15009152,16383679,17170310,17669573,18801245,18825687,18079990,18550629,19193362,19749801,20360317,21019875,22266128,22299709,23024146,24179084,24458977,25077543,25528184,27025063,28114113,29564959
 "91000","New England",1,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",240147,343875,487008,449566,(D),268926,300149,553488,528010,1500724,1616233,578006,1188122,(D),458757,(D),(D),(D),1227458,721340,1868180,989393,633226,385043,(D),2159328,(D)
 "91000","New England",1,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",5503637,6254264,6931154,7735419,8004461,7699784,8866672,8654952,7590113,6777126,7969507,7884355,8447521,9010629,9416995,9958702,9966673,11301095,12411385,11766356,13193996,15178689,15810186,18412635,18467912,19594370,20319495
 "91000","New England",1,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",4290443,4849727,5288069,5840249,6079338,6288333,6751645,6379070,5848485,4913783,4960767,(D),4566242,5105332,6448269,7656533,8216049,9186505,9668516,9124994,9469174,10206335,11168057,13330433,13813326,15643169,16169427
 "91000","New England",1,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",1158848,1335814,1572554,(D),(D),1321886,(D),(D),(D),(D),(D),(D),(D),(D),2797692,(D),1573139,(D),2541385,2437854,(D),(D),(D),(D),4397967,3691831,(D)
 "91000","New England",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",54346,68723,70531,(D),(D),89565,(D),(D),(D),(D),(D),131794,(D),(D),171034,(D),177485,(D),201484,203508,(D),(D),(D),(D),256619,259370,(D)
 "91000","New England",1,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",31607136,35221744,41236215,43146338,41391841,41168382,44335008,47345218,51768488,55240101,60192133,56849873,58554143,62231328,65038877,66858797,71251649,76393984,79092009,85428485,90833095,97665736,102766296,116394993,123249905,127637547,135523437
 "91000","New England",1,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",8125559,8844258,9708768,10786005,9870540,10712665,11686890,11984803,12941969,14400917,14050823,13905686,13717780,15438852,16771351,17744360,18322431,19624622,19689932,20092761,22149472,23172967,22953702,25578439,24631045,25597939,28718175
 "91000","New England",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10431478,11294767,12867523,13127470,13012841,13208960,14037819,14910180,16243082,17991976,17912720,16664298,17682309,18866373,19995602,20507634,21542280,22548080,23006603,24584661,25642758,26928130,26843599,29462378,33444681,34332349,35613860
 "91000","New England",1,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",9621205,10418782,11929974,12099355,11932172,12082145,12836116,13610840,14830395,16613904,16493513,15223875,16248202,17343313,18456554,18947907,19808131,20652277,21200277,22494938,23459864,24673067,24383295,26781177,30703093,31382597,31844565
 "91000","New England",1,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",810273,875985,937549,1028115,1080669,1126815,1201703,1299340,1412687,1378072,1419207,1440423,1434107,1523060,1539048,1559727,1734149,1895803,1806326,2089723,2182894,2255063,2460304,2681201,2741588,2949752,3769295
 "91000","New England",1,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",8301636,8874911,9806846,10286749,11364102,11933122,12810861,12990337,13737456,15096231,15941619,16894368,17744860,18576568,19441424,19957955,20948677,21615480,22605420,23039690,23914885,25403519,25894927,26876330,28783969,30616691,32056373
 "91000","New England",1,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",34429623,36071836,38793600,41340989,44622188,47079538,50068308,52617536,56256563,59956054,64335731,66680343,70257867,71929782,74456421,76379402,78624882,81671521,84304760,86396035,88820841,92947723,96613271,102064034,106962698,113416085,120376850
 "91000","New England",1,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",14896427,15458070,16496053,18145461,19449036,19850925,21129725,22154586,23716477,25317168,27143090,27958016,29492484,30455670,31343728,32223552,33156404,34498106,35784731,36374789,37607483,39285578,39571970,43830581,45653217,48243265,51183199
 "91000","New England",1,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",10809992,11414215,12225410,13092702,14324173,15803964,16930206,18065644,19464836,20947350,22816535,23966434,25468401,26098665,26899435,27476625,28209000,29138532,29727043,30575475,30826787,32284298,33829483,34585756,35945155,37799197,39853897
 "91000","New England",1,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",5456021,5631524,6047008,6092283,6494065,6805520,7152420,7281749,7677292,8034421,8486947,8723188,8919689,8917844,8949315,9016293,9195856,9489271,9782596,9970710,10438912,10797035,11996635,11659421,12384997,13254210,14115378
 "91000","New England",1,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",3267183,3568027,4025129,4010543,4354914,4619129,4855957,5115557,5397958,5657115,5889159,6032705,6377293,6457603,7263943,7662932,8063622,8545612,9010390,9475061,9947659,10580812,11215183,11988276,12979329,14119413,15224376
 "91000","New England",1,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",3031399,3330454,3789908,4177235,4512725,4336546,4828444,5114653,5023846,5492391,5143121,5340180,6163563,6271048,6508139,7165760,8417328,8429336,8918783,8715373,9174414,9371974,6777356,8831968,9937882,10904949,11791291
 "91000","New England",1,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",1635731,1823644,2082158,2478110,(D),(D),2673991,(D),(D),(D),(D),(D),(D),(D),3269622,3667550,4671588,(D),(D),(D),4522317,4575794,2960920,4315746,5094602,5655667,6102921
 "91000","New England",1,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",201862,223491,252087,258012,(D),(D),292482,(D),(D),(D),(D),(D),(D),(D),384067,421464,451672,(D),(D),(D),538907,558632,493569,544892,625376,698176,761652
 "91000","New England",1,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1193806,1283319,1455663,1441113,1546251,1706905,1861971,1877320,1960442,2140662,2297153,2436408,2616775,2745723,2854450,3076746,3294068,3495758,3850940,3917399,4113190,4237548,3322867,3971330,4217904,4551106,4926718
 "91000","New England",1,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",9562255,10303664,11271988,10956295,11375710,11809389,12517549,12665255,13081272,13268253,13473349,13121849,14000825,14925224,15894761,16545167,17155316,18776791,20227348,21530252,22775415,24698576,18379577,25649997,27688515,30401104,31705617
 "91000","New England",1,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",2156593,2264037,2483868,2410772,2384018,2413210,2637826,2705426,2645558,2727896,2945903,2442378,2688203,2998860,3267248,3512852,3452261,3960357,4089035,4177330,4544148,5198508,3060460,4125324,5190877,6154738,6393941
 "91000","New England",1,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",7405662,8039627,8788120,8545523,8991692,9396179,9879723,9959829,10435714,10540357,10527446,10679471,11312622,11926364,12627513,13032315,13703055,14816434,16138313,17352922,18231267,19500068,15319117,21524673,22497638,24246366,25311676
 "91000","New England",1,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",11450109,12546272,13998351,13297541,(D),14783659,15337351,16400492,17342748,17071791,15913430,15997048,17127155,17466782,18000687,18087012,19106948,19846351,20393276,20949284,22275753,23093912,21840508,23311791,25576239,26867573,28716838
 "91000","New England",1,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",4167504,4672476,5238784,4772054,5175297,4975437,5097804,5564361,5780460,5427636,4626648,4725095,5333675,5537530,5543744,5575225,5837148,6120748,6333778,6494677,6882515,7150279,6667563,7227435,7633009,8097062,8626913
 "91000","New England",1,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",3569812,4002940,4523242,4115597,4591676,4543270,4771016,5280404,5717367,5465733,4722240,4749615,5416582,5464727,5671820,5703797,6043005,6311247,6650550,6973272,7445945,7705757,6669140,7587741,8585481,9151605,9772692
 "91000","New England",1,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",2976914,3188023,3490959,3701456,4339424,4489884,4637949,4711195,4934617,5170673,5494446,5541722,5518412,5551255,5850872,5830296,6110395,6280097,6348059,6492590,6787377,7028856,7325906,7340169,8036354,8281970,8883218
 "91000","New England",1,SAINC5N,1904,"814","    Private households ","Thousands of dollars",735879,682833,745366,708434,(D),775068,830582,844532,910304,1007749,1070096,980616,858486,913270,934251,977694,1116400,1134259,1060889,988745,1159916,1209020,1177899,1156446,1321395,1336936,1434015
 "91000","New England",1,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",43328826,46111633,48867402,51942191,54657337,57206445,60200671,62721637,65310393,68439169,71159429,72303575,74021235,75047356,75987786,78785787,81722795,84803323,85619173,87028529,89574764,91220047,93331045,94930726,97409253,102405074,108688249
 "91000","New England",1,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",6485553,6819272,7249764,7406164,7782360,8209462,8731464,8928618,9225759,9541951,9893498,10186832,10489300,10563108,10519939,10414723,10726190,11213353,11489912,11825276,12293890,12513037,13170148,13572185,14238185,15337653,16353793
 "91000","New England",1,SAINC5N,2002,"...","   Military ","Thousands of dollars",1532026,1557341,1626718,1694005,2052445,2536417,2638928,2804661,2795569,2802987,2970275,3216139,3275623,3162078,3077884,2989706,2822169,2750668,2964014,2970724,2805995,2884622,2984977,3223203,3207617,3427449,3745547
 "91000","New England",1,SAINC5N,2010,"...","   State and local ","Thousands of dollars",35311247,37735020,39990920,42842022,44822532,46460566,48830279,50988358,53289065,56094231,58295656,58900604,60256312,61322170,62389963,65381358,68174436,70839302,71165247,72232529,74474879,75822388,77175920,78135338,79963451,83639972,88588909
 "91000","New England",1,SAINC5N,2011,"...","    State government ","Thousands of dollars",12368214,13077478,13814851,15082299,15460738,15814914,16565798,17325056,18119610,19404525,20368440,20479967,20630971,21152001,21320765,22354836,23476781,24693911,24436610,24520935,25112318,25549840,26345960,26298251,26964347,28316352,30419703
 "91000","New England",1,SAINC5N,2012,"...","    Local government ","Thousands of dollars",22943033,24657542,26176069,27759723,29361794,30645652,32264481,33663302,35169455,36689706,37927216,38420637,39625341,40170169,41069198,43026522,44697655,46145391,46728637,47711594,49362561,50272548,50829960,51837087,52999104,55323620,58169206
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
