GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "32000","Nevada",8,SAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1389250,1635204,2269090,2950358,2795776,1778179,801509,352192,433761,325421,230612,393312,59628,89651,161723,234508,266412,359619,346372,396458,437997,414414,515473,780075,928479,1036878,1190676
 "32000","Nevada",8,SAINC5N,1004,"524","    Insurance carriers and related activities ","Thousands of dollars",546222,582293,610138,760197,811328,876873,863100,932284,941666,946356,963521,917841,911943,935340,985491,1050378,1131515,1222142,1272986,1354172,1450299,1521844,1615490,1768447,2051234,2306561,2641771
 "32000","Nevada",8,SAINC5N,1005,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",66746,99455,142399,109078,75051,131274,263031,551289,413410,1001683,(D),13876,88830,172828,81738,44889,19279,13618,(D),(D),(D),(D),(D),(D),(D),61234,55070
 "32000","Nevada",8,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",340730,398402,431894,458079,255351,307581,554660,1099918,1830742,943628,-19792,-2080,731596,1149571,770843,1061293,607940,1472661,1317282,1906003,2705768,2813063,2354522,3165967,4549323,4537746,4701368
 "32000","Nevada",8,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",74713,80007,82766,103491,-105773,-117799,169965,794724,747413,-50026,-1111168,-572674,59000,237954,-120761,-221438,-351508,300483,689716,1285268,1979017,2263742,1833500,2613380,3758109,3730527,3866161
 "32000","Nevada",8,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",262627,314146,345257,351518,358051,424536,389014,315611,1093513,1001233,1097443,570851,668897,904216,885577,1268360,941145,1148903,606312,602870,708873,524668,487967,517300,762814,779571,808508
 "32000","Nevada",8,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),3070,3073,844,-4319,-10417,-10184,-7579,-6067,-257,3699,7401,6027,14371,18303,23275,21254,17865,17878,24653,33055,35287,28400,27648,26699
 "32000","Nevada",8,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",2467346,2637496,2927920,3272525,3471818,3775994,4245649,4702132,5234826,5486824,5607325,5114854,5098098,5271495,5430048,5405855,5516773,5827068,5997281,6512501,6808806,7321749,7555544,8856937,9724508,10745381,11569018
 "32000","Nevada",8,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",609265,672360,756633,893115,862850,1188729,1743692,2079212,2174866,2858897,2457210,2083455,2175434,2305942,2656410,2778307,2916006,3016829,3531955,3575362,4009915,3702589,3774086,5027920,5745941,6002537,6389010
 "32000","Nevada",8,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1492805,1730289,1978547,2078180,2091626,2220829,2510532,2780102,3118288,3124302,3097722,2850713,2961959,3171894,3326591,3385741,3643412,3942493,4162868,4468077,4807578,5080913,4953928,5601061,6634351,6957893,7159104
 "32000","Nevada",8,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",1385942,1612200,1858363,1925922,1929197,2041338,2326262,2560107,2888586,2916453,2876573,2612667,2750711,2980741,3121814,3174224,3416456,3701134,3925032,4202111,4491793,4768796,4643253,5266726,6215516,6474818,6597404
 "32000","Nevada",8,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",106863,118089,120184,152258,162429,179491,184270,219995,229702,207849,221149,238046,211248,191153,204777,211517,226956,241359,237836,265966,315785,312117,310675,334335,418835,483075,561700
 "32000","Nevada",8,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",82208,97523,112582,137138,166479,182934,217588,257559,295687,358631,408941,460129,542140,566527,591368,602792,637723,606894,633645,641199,736189,806420,895901,1051940,1143723,1139350,1206333
 "32000","Nevada",8,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",2648037,2751800,3013861,3389655,3694866,3939844,4309841,4641556,5034652,5454005,5840311,6055851,6311263,6393029,6641960,6793033,7227209,7758237,8207719,8709160,9252820,9905136,10529923,11288723,12110119,12929575,13777242
 "32000","Nevada",8,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1739471,1740068,1898898,2115736,2311638,2429081,2615031,2807074,3012077,3240996,3373255,3432870,3581061,3593481,3721098,3819554,4033687,4319390,4630138,4915229,5196233,5526292,5788632,6378175,6916018,7466396,7942291
 "32000","Nevada",8,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",607923,651744,694991,795382,867408,987808,1117778,1211395,1314358,1446103,1651985,1763632,1800043,1854496,1934747,1936717,2084655,2275230,2435568,2593950,2763312,2898831,3122007,3212684,3327953,3419081,3536161
 "32000","Nevada",8,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",161350,198999,233251,248886,259105,277539,297293,299887,322854,348248,367532,394095,418394,426087,448562,475362,507352,527354,555761,583822,623086,662623,750504,759869,850772,928985,1011670
 "32000","Nevada",8,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",139293,160989,186721,229651,256715,245416,279739,323200,385363,418658,447539,465254,511765,518965,537553,561400,601515,636263,586252,616159,670189,817390,868780,937995,1015376,1115113,1287120
 "32000","Nevada",8,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1524225,1539151,1657127,1610597,1568581,1744596,1854459,1632001,1766794,1938314,1766050,1331782,1827288,2093198,2599523,2779285,2234415,2137006,2520107,2333952,2453582,3190739,2809759,3049742,2932291,3267283,3593247
 "32000","Nevada",8,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",192985,202031,234299,233840,245260,313632,543773,542572,760117,883004,808019,723006,1224112,1443059,1535255,1487108,1468645,1373026,1453675,1000962,1146254,1621004,1473042,1503466,1772724,2027866,2281134
 "32000","Nevada",8,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),6448,10341,9777,10981,10878,28302,28961,28708,12442,12928,15611,18266,19169,19997,27595,32747,37564,39548,55430,50158,55565,52798,55659,60296
 "32000","Nevada",8,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",1327882,1331926,1416956,1370309,1312980,1421187,1299705,1078551,978375,1026349,929323,596334,590248,634528,1046002,1273008,745773,736385,1033685,1295426,1267780,1514305,1286559,1490711,1106769,1183758,1251817
 "32000","Nevada",8,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",8114009,9214840,9893911,9523899,9495682,9621828,10452143,11556979,12105836,12263807,11910795,10784432,11173727,11644580,11979839,12647972,13524454,14104968,14171139,14365862,14719621,15606248,10723422,14748673,18216430,19695013,21000103
 "32000","Nevada",8,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",7092162,8018832,8541157,8162843,8023896,8062145,8736529,9472231,9753394,9876496,9592547,8522713,8731750,9177760,9347907,9767674,10470620,10790875,10602707,10660220,10758206,11218499,7249744,9105199,12163588,13143936,14097728
 "32000","Nevada",8,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",1021847,1196008,1352754,1361056,1471786,1559683,1715614,2084748,2352442,2387311,2318248,2261719,2441977,2466820,2631932,2880298,3053834,3314093,3568432,3705642,3961415,4387749,3473678,5643474,6052842,6551077,6902375
 "32000","Nevada",8,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1337442,1475415,1623032,1500708,1660864,1731612,1921001,2112160,2303367,2292582,2135958,2101907,2273778,2359068,2519536,2559381,2745067,2831661,2946968,3109926,3270826,3428240,3308748,3884506,4297829,4398556,4660390
 "32000","Nevada",8,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",456542,507464,554032,503573,529981,506477,573731,659311,745078,728197,656486,659075,726689,750181,808899,824672,849992,881214,903138,998929,1056293,1091763,1072995,1310064,1478220,1471747,1500203
 "32000","Nevada",8,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",584439,652185,720124,627094,725121,777224,854665,931649,972687,922913,787366,750947,862238,923506,998647,1027480,1118297,1152550,1201988,1267341,1303371,1389551,1217052,1576294,1675900,1757060,1876879
 "32000","Nevada",8,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",235301,257050,282666,301483,332876,360065,391715,411569,459890,493709,525481,531267,544010,534731,574116,561263,608152,623574,676110,688672,726556,751048,824578,806044,922397,944404,1039578
 "32000","Nevada",8,SAINC5N,1904,"814","    Private households ","Thousands of dollars",61160,58716,66210,68558,72886,87846,100890,109631,125712,147763,166625,160618,140841,150650,137874,145966,168626,174323,165732,154984,184606,195878,194123,192104,221312,225345,243730
 "32000","Nevada",8,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",5883716,6313683,6700227,7272357,7823186,8570612,9328422,9964597,10714717,11520161,12216003,12655747,12973159,12843121,12678781,13018204,13509713,13898574,14312443,14704489,15010589,15907643,16523344,16858960,17541389,18993883,21227516
 "32000","Nevada",8,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",764298,830297,924426,959711,1036076,1160929,1273337,1312861,1391081,1429020,1494737,1550866,1581014,1594940,1656364,1667356,1710526,1802659,1864641,1933822,2042214,2104510,2318513,2407993,2599305,2858354,3141116
 "32000","Nevada",8,SAINC5N,2002,"...","   Military ","Thousands of dollars",367659,384201,407340,456048,576813,682641,731171,789107,817758,881462,969024,1033856,1140854,1218978,1270867,1261917,1246380,1179944,1237974,1272523,1280971,1503641,1600336,1751471,1818601,1905854,2035177
 "32000","Nevada",8,SAINC5N,2010,"...","   State and local ","Thousands of dollars",4751759,5099185,5368461,5856598,6210297,6727042,7323914,7862629,8505878,9209679,9752242,10071025,10251291,10029203,9751550,10088931,10552807,10915971,11209828,11498144,11687404,12299492,12604495,12699496,13123483,14229675,16051223
 "32000","Nevada",8,SAINC5N,2011,"...","    State government ","Thousands of dollars",1292848,1381893,1385819,1510998,1639823,1742272,1923071,2039565,2188972,2355873,2504639,2582930,2607926,2543448,2401834,2549540,2640240,2828811,2864197,2963328,3044699,3257117,3322924,3272607,3211807,3472308,4050219
 "32000","Nevada",8,SAINC5N,2012,"...","    Local government ","Thousands of dollars",3458911,3717292,3982642,4345600,4570474,4984770,5400843,5823064,6316906,6853806,7247603,7488095,7643365,7485755,7349716,7539391,7912567,8087160,8345631,8534816,8642705,9042375,9281571,9426889,9911676,10757367,12001004
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
