GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "45000","South Carolina",5,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",5745031,6166730,6439698,6259011,6398330,6703862,6957993,7212690,7537202,7708241,7510064,7110127,7175579,7482670,7610691,7956131,8225173,8588401,8886996,9176389,9629805,10009209,10666860,11715407,12541082,13462522,13999751
 "45000","South Carolina",5,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",1125148,1252381,1285210,1292237,1369219,1414524,1422376,1481774,1566947,1529330,1384802,1201490,1305719,1435182,1526130,1630930,1679735,1750229,1853559,1908628,1967627,2078471,2288887,2665851,2898826,3043896,3105943
 "45000","South Carolina",5,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",237031,262296,280058,251183,248633,262999,272891,280798,298371,288564,260061,211580,212701,210551,230924,246960,260092,264503,262322,275396,280061,303543,311593,368238,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",367621,373410,378148,372223,311080,313859,316050,324726,312579,319777,314208,274186,287425,281223,264737,271424,275960,320133,348905,344480,328423,395039,415089,354213,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",534952,598812,639928,630454,648598,664808,714368,724605,808693,818079,752473,655858,643715,661902,690671,751375,788828,827792,883047,918021,1006094,1056272,1189302,1272397,1399454,1489180,1597244
 "45000","South Carolina",5,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",1043540,1071226,1134975,1077985,1080633,1088031,1096078,1156278,1184425,1201106,1230610,1216986,1207049,1201811,1148822,1198540,1253684,1311592,1339340,1370009,1431536,1492421,1714980,1710621,1853089,2037478,2152980
 "45000","South Carolina",5,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",304253,320952,346388,352820,376082,428267,493858,537823,571841,619089,637910,656332,675855,676224,679470,690487,690006,694448,712114,732773,759114,779065,790066,829720,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",377999,408205,421852,385385,404666,445621,473560,465357,458166,500324,444891,448697,438470,512246,527821,547496,535879,537739,552742,576178,650654,596509,589091,710400,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",371509,396282,405990,392619,428917,459940,482300,419476,453863,474978,466612,414946,414124,431077,459354,476137,496224,515029,521868,558498,549269,561985,514742,550125,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",129564,135604,141154,135823,139722,149717,157638,168166,171545,169920,177696,177329,176858,174093,183500,191288,204337,222025,229037,240739,242342,249668,269194,316579,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",681917,747886,815157,804302,848137,933374,1013479,1131389,1174139,1229888,1293583,1341348,1320624,1398776,1371838,1404958,1461413,1528925,1553089,1548435,1622022,1654362,1723378,1956822,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",405678,433919,418335,386413,385006,382522,352134,331686,333050,348754,347864,323815,306972,313031,338562,352449,373328,392357,396792,411590,468646,528981,534504,584531,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",165819,165757,172503,177567,157637,160200,163261,190612,203583,208432,199354,187560,186067,186554,188862,194087,205687,223629,234181,291642,324017,312893,326034,395910,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1971209,2104352,2285346,2275265,2305172,2407067,2483158,2651525,2775948,2993777,2813072,2616526,2710748,2923423,3086570,3249670,3492524,3845329,3960457,4240209,4627564,4962626,5075180,5887351,6444919,6642080,6929392
 "45000","South Carolina",5,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",31325,38527,42470,49104,46122,48719,51447,46401,47206,102811,81770,70654,85303,91236,90433,95192,88577,81220,101816,107723,156870,138775,129123,146862,193180,250065,270934
 "45000","South Carolina",5,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",134972,138301,137227,120440,121268,127800,134896,142592,(D),(D),(D),(D),(D),173071,188633,178904,186791,205883,187522,178582,181722,178618,(D),160859,181290,209720,216714
 "45000","South Carolina",5,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",(T),(T),(T),7251,1687,5342,5115,5087,8753,11323,13910,13278,21060,21632,22723,25516,22233,25164,31433,34468,36395,39881,41849,90277,43886,36379,33436
 "45000","South Carolina",5,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",956422,1013324,1083488,1091472,1106011,1165868,1215343,1291433,1378910,1431438,1249229,1109779,1153563,1281519,1337793,1403897,1503227,1649031,1646734,1741542,1883416,2037183,2020700,2306802,2410509,2467981,2488161
 "45000","South Carolina",5,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",47588,49862,54521,50290,51523,55234,57501,58750,64716,87605,93283,102464,117711,122802,124821,123246,131508,140677,134447,119271,110138,106221,92601,131431,169458,194982,202290
 "45000","South Carolina",5,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",14724,11327,(T),7469,7079,5793,5359,5736,(D),(D),(D),(D),(D),7941,10612,9266,9574,9627,9482,9675,10964,12477,(D),17477,18142,17925,18047
 "45000","South Carolina",5,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",21422,17546,18418,17845,18805,16785,12260,11471,12344,15796,16489,15443,14385,14746,14588,15746,17651,20704,22248,22947,25137,26839,25882,32773,36331,39160,34559
 "45000","South Carolina",5,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",389188,409165,486118,463697,461446,474555,457642,483371,494394,522248,511349,480157,490972,521442,491117,505316,533613,559952,547490,619295,709558,823634,845278,987348,1196451,1249996,1324321
 "45000","South Carolina",5,SAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",163617,184371,190934,203054,206473,219559,239910,272300,272460,291749,295530,292455,293636,291568,296868,304233,323997,348168,370681,399061,439471,457359,525373,605691,626007,629312,691258
 "45000","South Carolina",5,SAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",208859,239376,257804,264643,284758,287412,303685,334384,337460,370040,380513,368373,373921,397466,508982,588354,675353,804903,908604,1007645,1073893,1141639,1214784,1407831,1569665,1546560,1649672
 "45000","South Carolina",5,SAINC5N,900,"51","   Information ","Thousands of dollars",1240614,1282247,1370530,1450453,1461518,1516881,1575259,1624567,1740823,1961380,2222825,2221241,2017587,1944113,1918235,2012821,2144108,2253210,2420557,2858495,3425677,3512489,3015982,3185002,3523397,3681639,3902668
 "45000","South Carolina",5,SAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",242712,265068,291238,292189,289494,329521,349974,377267,416030,439450,436140,412758,389084,419032,480456,508709,512104,505784,504807,527786,541264,543718,558223,940040,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",48681,45695,41349,40684,54648,47985,37804,39241,42372,53168,55592,54016,51308,54743,50590,57037,55473,80310,63182,98835,100226,124935,71332,148170,161021,114499,138150
 "45000","South Carolina",5,SAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",149177,141406,154595,188238,198838,205202,181643,192155,182241,285726,490333,465172,348833,244978,196304,193691,250300,326445,506026,834716,1310402,1378949,883919,325904,(D),(D),(D)
 "45000","South Carolina",5,SAINC5N,904,"516","    Internet publishing and broadcasting 9/","Thousands of dollars",(T),(T),(T),6985,10630,7670,3958,4933,4568,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "45000","South Carolina",5,SAINC5N,905,"517","    Telecommunications ","Thousands of dollars",550183,594110,657934,727095,745823,752185,814561,806295,836618,927027,966358,1007048,956314,937520,912658,957588,1005600,1028577,1004004,1028450,1025926,962903,931699,1040741,1186252,1231294,1258414
 "45000","South Carolina",5,SAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",235158,219273,210658,178357,137900,151009,169279,183924,240288,228365,238259,247512,237925,248293,236820,241660,260982,238043,256313,271216,338788,375806,406442,499168,614358,653042,696631
 "45000","South Carolina",5,SAINC5N,907,"519","    Other information services 9/","Thousands of dollars",10861,12275,11668,16905,24185,23309,18040,20752,18706,27644,36143,34735,34123,39547,41407,54136,59649,74051,86225,97492,109071,126178,164367,230979,332620,380760,399875
 "45000","South Carolina",5,SAINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",2724652,2906828,3060020,3392699,3655685,3863368,4033002,4332760,4766309,5207005,4832503,4927761,5758328,5768012,7651645,5816917,6150937,6860482,6997977,7553552,7070006,8492865,8859090,9528701,9524521,10221111,10904869
 "45000","South Carolina",5,SAINC5N,1001,"521","    Monetary Authorities-central bank ","Thousands of dollars",(T),(T),(T),(D),(D),(D),(D),935,589,(D),3081,3073,3297,700,1475,2303,1790,788,1337,2501,4573,8839,14447,21963,31378,38120,2825
