GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "09000","Connecticut",1,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",3285017,3393874,3595362,3830420,4089521,4251247,4538602,4706555,4920227,5148439,5461063,5657842,5910736,6005547,6276296,6504477,6732592,6963285,7224110,7450085,7874540,8219633,8201384,8999818,9423911,9776185,10232715
 "09000","Connecticut",1,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",2341653,2373418,2481688,2663736,2867663,3095925,3310413,3483207,3667432,3910309,4258005,4448884,4605223,4735151,4848703,4833055,4882615,4793848,4841870,4877322,4965973,5154807,5500977,5631224,6026966,6421945,6811290
 "09000","Connecticut",1,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1642491,1752500,1860170,1852206,1958775,2051386,2118185,2173000,2270929,2378180,2523831,2588142,2635412,2622405,2625783,2642155,2713494,2762143,2810001,2751355,2760667,2829157,3147845,2963432,3175905,3343426,3444485
 "09000","Connecticut",1,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",625699,694092,771033,792586,874541,916467,979419,1069606,1142282,1233913,1343570,1415120,1464492,1467040,1528380,1604499,1679113,1766852,1858147,1925918,1958554,2062691,2380218,2457356,2685182,2990920,3201904
 "09000","Connecticut",1,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",619996,655394,717641,738410,734574,763676,801971,815473,848155,836376,857259,849120,834589,850087,887301,925292,995606,1020331,1074156,1125992,1170987,1173996,980686,1161080,1336428,1460602,1568484
 "09000","Connecticut",1,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",193293,199354,218974,243406,207719,219900,237072,239088,260341,223253,218256,222170,201173,208104,208446,213225,230347,241302,255783,248031,264189,256132,190117,223227,286640,299247,336566
 "09000","Connecticut",1,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",44932,50829,54863,53366,56708,59120,61702,62339,63690,66444,72942,74588,75969,74768,77104,78779,84132,88122,92475,123967,128757,133884,121706,136219,155754,173051,185277
 "09000","Connecticut",1,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",381771,405211,443804,441638,470147,484656,503197,514046,524124,546679,566061,552362,557447,567215,601751,633288,681127,690907,725898,753994,778041,783980,668863,801634,894034,988304,1046641
 "09000","Connecticut",1,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1787105,1921972,2066889,1946073,2043494,2151401,2289839,2346384,2450094,2607330,2653522,2580700,2623529,2749567,2967256,3064355,3257229,3464670,3644818,3767968,3884286,4009559,3136934,4042446,4688926,5057514,5287406
 "09000","Connecticut",1,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",296159,307505,339671,325783,332969,333127,360972,369879,381941,401633,422470,374388,369027,397202,419998,426528,451876,470914,458401,453661,464148,472197,311003,355805,444444,477054,505757
 "09000","Connecticut",1,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1490946,1614467,1727218,1620290,1710525,1818274,1928867,1976505,2068153,2205697,2231052,2206312,2254502,2352365,2547258,2637827,2805353,2993756,3186417,3314307,3420138,3537362,2825931,3686641,4244482,4580460,4781649
 "09000","Connecticut",1,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",2116427,2178300,2337527,2369643,2515609,2602531,2701330,2728387,2866533,3025953,3095766,3023375,2945321,2986597,3094249,3143042,3296051,3412296,3454853,3447480,3626002,3693053,3515859,3725541,4148379,4302378,4634735
 "09000","Connecticut",1,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",590186,590458,606849,633506,636943,634207,659810,662941,668190,701941,681720,667754,646478,664171,660257,684844,708598,728905,746646,755544,768771,772579,751174,818720,906024,961890,1038484
 "09000","Connecticut",1,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",525489,554547,606058,583982,594338,614493,653658,663325,677115,697065,681118,641631,652407,671674,704048,718398,749517,806716,857700,878095,929814,958603,763385,939419,1063206,1124815,1215418
 "09000","Connecticut",1,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",756578,807433,878419,918649,1055513,1098292,1114569,1124471,1222394,1295654,1379777,1389936,1363279,1350119,1376935,1371749,1418890,1452575,1455355,1447817,1499073,1516772,1568860,1541821,1692853,1723401,1852433
 "09000","Connecticut",1,SAINC6N,1904,"814","    Private households ","Thousands of dollars",244174,225862,246201,233506,228815,255539,273293,277650,298834,331293,353151,324054,283157,300633,353009,368051,419046,424100,395152,366024,428344,445099,432440,425581,486296,492272,528400
 "09000","Connecticut",1,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",11794719,12579512,13464418,14489617,15160492,15668589,16502548,17269970,17544433,18541670,19310267,19399402,19646302,20003363,19726392,20375520,20959928,21894008,21985393,22029139,22047821,21790580,22264506,22720217,23701654,25054867,26187377
 "09000","Connecticut",1,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1220623,1292142,1391371,1356153,1392620,1428241,1520673,1516077,1555543,1567148,1694086,1718101,1783421,1777748,1760375,1742386,1789665,1875835,1887861,1936978,2016172,2026496,2158563,2207452,2304365,2464493,2588515
 "09000","Connecticut",1,SAINC6N,2002,"...","   Military ","Thousands of dollars",440224,429437,453398,478249,577769,674993,712787,751500,781399,761802,785861,869879,904181,877218,874485,856140,788043,757886,853610,861857,740743,753583,807208,932155,890658,931439,1028482
 "09000","Connecticut",1,SAINC6N,2010,"...","   State and local ","Thousands of dollars",10133872,10857933,11619649,12655215,13190103,13565355,14269088,15002393,15207491,16212720,16830320,16811422,16958700,17348397,17091532,17776994,18382220,19260287,19243922,19230304,19290906,19010501,19298735,19580610,20506631,21658935,22570380
 "09000","Connecticut",1,SAINC6N,2011,"...","    State government ","Thousands of dollars",3573109,3766739,4079492,4592544,4715008,4678509,4848562,5200663,5268553,5823450,6199305,6190008,6000878,6260158,6042299,6317901,6683346,7069604,6943702,6780664,6747451,6600927,6981276,6943601,7319578,7856892,8236369
 "09000","Connecticut",1,SAINC6N,2012,"...","    Local government ","Thousands of dollars",6560763,7091194,7540157,8062671,8475095,8886846,9420526,9801730,9938938,10389270,10631015,10621414,10957822,11088239,11049233,11459093,11698874,12190683,12300220,12449640,12543455,12409574,12317459,12637009,13187053,13802043,14334011
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
