GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "31000","Nebraska",4,SAINC6N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1454952,1580741,1737346,1787329,1812636,1897074,2016910,2203228,2464289,2614235,2905994,2940618,2949908,3043784,3299324,3197928,3255543,3422600,3451450,3672084,3876440,4069940,4256919,4522520,4842166,5149131,5342240
 "31000","Nebraska",4,SAINC6N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",590810,651336,743460,932303,1045608,1029181,1117819,1228524,1417446,1650503,1639377,1647175,1605186,1598498,1803035,2144048,2309046,2602365,2447582,2517843,2383583,2402227,2515151,2574130,2828438,2964616,3060307
 "31000","Nebraska",4,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1064515,1051656,1200755,1299551,1313437,1257009,1282431,1362721,1501207,1493013,1553854,1466034,1434353,1531229,1686608,1796572,2000075,2147058,2263957,2381331,2518652,2669944,2635499,2873321,3348629,3658340,3508779
 "31000","Nebraska",4,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1009253,991976,1139037,1232425,1243794,1186054,1209265,1275729,1407366,1396957,1448956,1359069,1328894,1417444,1559794,1663966,1854463,2006623,2120662,2223081,2349233,2493644,2444752,2672054,3119084,3421833,3247385
 "31000","Nebraska",4,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",55262,59680,61718,67126,69643,70955,73166,86992,93841,96056,104898,106965,105459,113785,126814,132606,145612,140435,143295,158250,169419,176300,190747,201267,229545,236507,261394
 "31000","Nebraska",4,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",326385,352076,394253,433444,470702,481772,518314,527416,567156,599574,627407,672657,681045,693125,733953,701352,709729,723760,764756,762970,802139,826451,819999,854355,864556,885752,932625
 "31000","Nebraska",4,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",2656178,2951910,3159637,3347083,3606069,3895010,4160853,4365948,4582426,4843535,5174025,5362066,5471993,5620883,6005970,6146605,6285013,6624689,6995397,7268715,7786248,8150567,8443326,8877745,9518725,10017550,10756543
 "31000","Nebraska",4,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1045016,1097551,1182689,1284153,1376473,1579656,1741857,1861899,1969696,2090835,2242355,2249057,2299441,2427054,2586899,2627359,2657241,2808782,2973991,3105690,3549322,3728939,3797939,4073728,4395815,4631488,4985098
 "31000","Nebraska",4,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",950843,1135615,1195166,1250119,1355230,1384365,1442516,1482846,1565771,1658246,1755289,1857967,1852246,1864020,1946559,1978945,2007645,2130891,2246498,2398266,2389492,2508395,2630759,2774106,2969671,3074277,3268818
 "31000","Nebraska",4,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",490284,525711,566511,584431,633456,676787,702070,725790,752299,785489,841300,886372,940151,953489,993410,1025377,1061195,1092859,1141990,1102989,1161918,1207846,1303157,1285842,1340231,1420354,1530677
 "31000","Nebraska",4,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",170035,193033,215271,228380,240910,254202,274410,295413,294660,308965,335081,368670,380155,376320,479102,514924,558932,592157,632918,661770,685516,705387,711471,744069,813008,891431,971950
 "31000","Nebraska",4,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",154807,167803,183993,187252,196077,202445,212609,219061,229880,248950,261117,272187,268583,275262,299446,315495,342127,346146,368510,391476,413459,425620,378800,448144,500705,573904,615297
 "31000","Nebraska",4,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",30710,31951,34283,44211,44535,46240,49670,53861,56777,64583,64265,67527,71321,77574,84977,92365,101553,96086,97679,102292,105120,109085,81198,98664,119343,139603,142211
 "31000","Nebraska",4,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",14800,15853,18048,19105,20434,21781,23293,23850,24140,24876,26723,30085,30077,29409,33060,34688,38251,39005,44647,47231,51672,53683,48392,54766,63231,73418,80936
 "31000","Nebraska",4,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",109297,119999,131662,123936,131108,134424,139646,141350,148963,159491,170129,174575,167185,168279,181409,188442,202323,211055,226184,241953,256667,262852,249210,294714,318131,360883,392150
 "31000","Nebraska",4,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",868810,928548,984681,901610,898779,939577,997194,1025951,1049065,1095411,1125387,1114378,1131215,1180302,1290746,1327171,1413458,1521264,1632086,1694804,1769511,1841571,1636127,1979657,2212377,2404364,2574755
 "31000","Nebraska",4,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",174402,186854,198426,173670,142542,140815,151025,148699,151723,159894,172602,163379,165390,168103,179868,186994,200965,211436,221534,231972,246010,250219,190063,217976,264877,291593,321123
 "31000","Nebraska",4,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",694408,741694,786255,727940,756237,798762,846169,877252,897342,935517,952785,950999,965825,1012199,1110878,1140177,1212493,1309828,1410552,1462832,1523501,1591352,1446064,1761681,1947500,2112771,2253632
 "31000","Nebraska",4,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",834387,898050,952670,987600,1049148,1076527,1133161,1140691,1181683,1247978,1306344,1325985,1346855,1378255,1448781,1478555,1546040,1607172,1647503,1697078,1808360,1886847,1989029,2087255,2233626,2321530,2494117
 "31000","Nebraska",4,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",236172,247213,255928,281175,286364,282673,303937,302427,314833,345155,352088,365025,385937,398728,410979,421458,411172,429083,427759,439110,458719,485594,509550,561890,609622,654021,706335
 "31000","Nebraska",4,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",176560,196730,212758,202541,207856,216161,223074,218668,217759,227697,232240,223591,224308,229961,241451,244507,261423,271965,288765,296421,316009,325025,308062,353557,390802,410825,440679
 "31000","Nebraska",4,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",367626,405684,433717,455631,507544,525896,551108,564144,589592,610504,653529,675279,681875,691681,727519,740516,790905,821759,851519,887096,945913,984195,1081392,1082885,1132826,1155125,1238269
 "31000","Nebraska",4,SAINC6N,1904,"814","    Private households ","Thousands of dollars",54029,48423,50267,48253,47384,51797,55042,55452,59499,64622,68487,62090,54735,57885,68832,72074,82540,84365,79460,74451,87719,92033,90025,88923,100376,101559,108834
 "31000","Nebraska",4,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",5537687,5703080,5953011,6463923,6947771,7415826,7795987,8103317,8617594,8785461,9050789,9450195,9982799,10167716,10224075,10291674,10652479,11065111,11426586,11785918,12103044,12443859,12755658,13240710,13648479,14561039,15479529
 "31000","Nebraska",4,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",811009,832475,884421,911392,943269,1043936,1105632,1149609,1211749,1211838,1248600,1301057,1406380,1444292,1467738,1463809,1519818,1555305,1598684,1647369,1710900,1735946,1825240,1894076,1954811,2124598,2243764
 "31000","Nebraska",4,SAINC6N,2002,"...","   Military ","Thousands of dollars",485536,473234,485924,522539,630439,722498,758343,791286,777575,763172,790986,833805,846718,840890,842517,812733,811757,804372,851462,864054,884353,926844,968501,1020763,1063112,1129860,1209409
 "31000","Nebraska",4,SAINC6N,2010,"...","   State and local ","Thousands of dollars",4241142,4397371,4582666,5029992,5374063,5649392,5932012,6162422,6628270,6810451,7011203,7315333,7729701,7882534,7913820,8015132,8320904,8705434,8976440,9274495,9507791,9781069,9961917,10325871,10630556,11306581,12026356
 "31000","Nebraska",4,SAINC6N,2011,"...","    State government ","Thousands of dollars",1238706,1256189,1271892,1417888,1542397,1616371,1681339,1755332,1875120,1926019,1986406,2043596,2134423,2151942,2167056,2207280,2306886,2405158,2479426,2561661,2592027,2732957,2779671,2841903,3000843,3212836,3371232
 "31000","Nebraska",4,SAINC6N,2012,"...","    Local government ","Thousands of dollars",3002436,3141182,3310774,3612104,3831666,4033021,4250673,4407090,4753150,4884432,5024797,5271737,5595278,5730592,5746764,5807852,6014018,6300276,6497014,6712834,6915764,7048112,7182246,7483968,7629713,8093745,8655124
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
