GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "05000","Arkansas",5,SAINC7N,1600,"62","   Health care and social assistance ","Thousands of dollars",2992584,3118871,3327500,3506812,3717973,3964608,4242763,4468940,4757299,5001670,5299498,5517693,5662298,5867840,6154050,6266415,6472263,6790695,7183307,7548617,7832427,8152994,8514199,9031496,9688065,10283414,10817349
 "05000","Arkansas",5,SAINC7N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1363753,1409042,1493220,1606364,1675221,1755561,1883357,2009424,2117262,2236931,2347246,2425138,2485315,2605203,2742875,2815933,2973009,3147541,3400257,3581154,3731583,3936667,4043503,4377383,4578962,4867619,5072688
 "05000","Arkansas",5,SAINC7N,1602,"622","    Hospitals ","Thousands of dollars",1061600,1098463,1164954,1215323,1289058,1386233,1475123,1520402,1578664,1631507,1712528,1765983,1746723,1789400,1858678,1863252,1869579,1965245,2020346,2163433,2250348,2322690,2436302,2609355,2934823,3082502,3228995
 "05000","Arkansas",5,SAINC7N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",325179,338763,357843,385315,430815,466975,494885,521458,565352,598678,651138,686739,725292,750630,775001,795011,803716,813713,866871,886083,908986,946511,1041166,988099,1015273,1101585,1206471
 "05000","Arkansas",5,SAINC7N,1604,"624","    Social assistance ","Thousands of dollars",242052,272603,311483,299810,322879,355839,389398,417656,496021,534554,588586,639833,704968,722607,777496,792219,825959,864196,895833,917947,941510,947126,993228,1056659,1159007,1231708,1309195
 "05000","Arkansas",5,SAINC7N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",117145,126043,134955,136615,137930,143390,147794,155411,168769,181312,198144,195096,189808,198210,203184,212780,231103,241628,259253,271121,283122,298332,298253,373355,446802,483942,513818
 "05000","Arkansas",5,SAINC7N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",32699,35700,37770,33374,32876,33248,34528,36415,42872,50582,54278,55500,47996,54415,53162,54619,60852,64492,72898,76948,83440,90757,77392,94204,109565,115487,119184
 "05000","Arkansas",5,SAINC7N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),3035,3194,3251,3235,3669,4173,4517,5348,6873,8027,10324,13318,14722,15941,17718,19032,20317,21818,25639,29651,31214,34911,37325,42943
 "05000","Arkansas",5,SAINC7N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",81598,87440,94207,100206,101860,106891,110031,115327,121724,126213,138518,132723,133785,133471,136704,143439,154310,159418,167323,173856,177864,181936,191210,247937,302326,331130,351691
 "05000","Arkansas",5,SAINC7N,1800,"72","   Accommodation and food services ","Thousands of dollars",761373,802517,842526,883079,915329,954601,1015744,1068647,1157649,1221851,1270706,1281007,1305917,1368688,1460859,1511096,1600954,1731986,1866841,1970817,2041881,2178878,2013112,2507322,2750366,2960088,3082813
 "05000","Arkansas",5,SAINC7N,1801,"721","    Accommodation ","Thousands of dollars",138111,144717,151360,152661,156544,156410,169882,173830,182500,190175,209915,202688,203979,206557,210474,217886,222222,234187,240498,249801,251417,265266,228910,276366,314611,331373,329648
 "05000","Arkansas",5,SAINC7N,1802,"722","    Food services and drinking places ","Thousands of dollars",623262,657800,691166,730418,758785,798191,845862,894817,975149,1031676,1060791,1078319,1101938,1162131,1250385,1293210,1378732,1497799,1626343,1721016,1790464,1913612,1784202,2230956,2435755,2628715,2753165
 "05000","Arkansas",5,SAINC7N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",869245,917646,964796,996835,1067245,1123069,1188273,1176155,1258863,1299396,1348040,1327269,1365602,1407408,1446543,1466830,1552591,1613867,1673162,1731589,1833868,1908424,1995290,2111517,2239180,2401769,2544032
 "05000","Arkansas",5,SAINC7N,1901,"811","    Repair and maintenance ","Thousands of dollars",230137,250205,259956,268963,269469,263113,271321,258059,283387,297542,309976,290762,293598,315565,325420,335945,358328,382107,404096,425810,455746,476473,482442,557895,617107,708845,746159
 "05000","Arkansas",5,SAINC7N,1902,"812","    Personal and laundry services ","Thousands of dollars",170474,178002,178216,183744,188901,196520,205916,202417,208388,208404,206372,207527,206382,214390,219139,219854,228752,233764,247310,254951,265989,274700,255586,296781,323877,365893,383563
 "05000","Arkansas",5,SAINC7N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",373095,400812,430343,455252,525055,573477,618715,626069,673940,696976,735575,746820,792996,799362,828027,832376,876211,906896,936303,971586,1019515,1060513,1162191,1162463,1191037,1218510,1298296
 "05000","Arkansas",5,SAINC7N,1904,"814","    Private households ","Thousands of dollars",95539,88627,96281,88876,83820,89959,92321,89610,93148,96474,96117,82160,72626,78091,73957,78655,89300,91100,85453,79242,92618,96738,95071,94378,107159,108521,116014
 "05000","Arkansas",5,SAINC7N,2000,"...","  Government and government enterprises ","Thousands of dollars",4954145,5179142,5456056,5739849,6060667,6456219,6869134,7381704,7782575,8094370,8454459,8837557,8931679,9053703,9111295,9199844,9269678,9393506,9531377,9687831,9869725,10128636,10412395,10745687,11294463,11804553,12381219
 "05000","Arkansas",5,SAINC7N,2001,"...","   Federal civilian ","Thousands of dollars",819718,833333,909141,904204,937522,1015653,1084511,1145417,1195236,1224179,1297370,1352956,1341863,1319785,1294851,1275981,1306724,1346164,1347530,1374014,1430315,1449007,1530500,1563775,1621688,1799765,1925401
 "05000","Arkansas",5,SAINC7N,2002,"...","   Military ","Thousands of dollars",293705,299908,311659,335820,412835,494540,517455,628989,608498,621144,618812,670155,641121,620857,617216,626570,589115,538522,552221,523829,532274,532417,552053,564096,575665,603299,631356
 "05000","Arkansas",5,SAINC7N,2010,"...","   State and local ","Thousands of dollars",3840722,4045901,4235256,4499825,4710310,4946026,5267168,5607298,5978841,6249047,6538277,6814446,6948695,7113061,7199228,7297293,7373839,7508820,7631626,7789988,7907136,8147212,8329842,8617816,9097110,9401489,9824462
 "05000","Arkansas",5,SAINC7N,2011,"...","    State government ","Thousands of dollars",1615537,1698573,1773813,1868783,1952980,2050867,2164025,2275399,2442043,2570804,2746546,2957910,3010517,3107793,3180949,3232154,3242234,3311010,3367480,3461234,3499815,3611814,3711702,3759614,3986457,4128325,4273366
 "05000","Arkansas",5,SAINC7N,2012,"...","    Local government ","Thousands of dollars",2225185,2347328,2461443,2631042,2757330,2895159,3103143,3331899,3536798,3678243,3791731,3856536,3938178,4005268,4018279,4065139,4131605,4197810,4264146,4328754,4407321,4535398,4618140,4858202,5110653,5273164,5551096
"Note: See the included footnote file."
"SAINC7N: Wages and salaries by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
