GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "21000","Kentucky",5,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1542980,1741967,1962354,1895081,2025339,2075635,2237922,2499825,2705432,2757157,2794364,2577781,2854487,3140073,3429837,3607112,3940810,4218530,4366158,4571469,4801487,4946676,5022547,5671462,6238500,6408405,6444551
 "21000","Kentucky",5,SAINC6N,1401,"561","    Administrative and support services ","Thousands of dollars",1398668,1582950,1796838,1720195,1839479,1885394,2046124,2289378,2482960,2535595,2559142,2328553,2580856,2847892,3128688,3316804,3645992,3920468,4040125,4251759,4445725,4562936,4622417,5257261,5788442,5924192,5932121
 "21000","Kentucky",5,SAINC6N,1402,"562","    Waste management and remediation services ","Thousands of dollars",144312,159017,165516,174886,185860,190241,191798,210447,222472,221562,235222,249228,273631,292181,301149,290308,294818,298062,326033,319710,355762,383740,400130,414201,450058,484213,512430
 "21000","Kentucky",5,SAINC6N,1500,"61","   Educational services ","Thousands of dollars",424383,465402,524646,563157,617435,639698,707650,746372,745149,773752,798246,881075,934281,982225,1039505,1023353,1053192,1067473,1090726,1078176,1129816,1204917,1187027,1258996,1299137,1339567,1407016
 "21000","Kentucky",5,SAINC6N,1600,"62","   Health care and social assistance ","Thousands of dollars",5809505,6271783,6401481,6889214,7538599,8040050,8563275,9069054,9457003,9902526,10397750,10877027,11378718,11845673,12272092,12360265,12500023,13326348,13915137,14418051,15074398,15673795,16294004,17762378,19243425,20576667,21623134
 "21000","Kentucky",5,SAINC6N,1601,"621","    Ambulatory health care services ","Thousands of dollars",2589043,2777583,2966545,3227228,3425949,3611928,3819206,4036063,4208699,4400317,4571559,4717765,4895889,5109709,5393101,5485285,5592879,5880180,6176738,6517401,6911002,7133682,7274292,8116859,8676853,9119769,9470603
 "21000","Kentucky",5,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",2232646,2411763,2218271,2396794,2723941,2957523,3188534,3354962,3513043,3676934,3855233,4106317,4319467,4515335,4639434,4585218,4551752,4948863,5184997,5269557,5371786,5562505,5862255,6500826,7068345,7608145,7963716
 "21000","Kentucky",5,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",685332,741476,823235,845365,916380,961308,1007794,1080669,1123164,1193735,1306759,1355458,1414371,1451998,1452050,1452303,1477036,1524797,1539502,1573231,1664072,1738837,1853686,1774849,1904201,2028415,2180925
 "21000","Kentucky",5,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",302484,340961,393430,419827,472329,509291,547741,597360,612097,631540,664199,697487,748991,768631,787507,837459,878356,972508,1013900,1057862,1127538,1238771,1303771,1369844,1594026,1820338,2007890
 "21000","Kentucky",5,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",316051,346256,385767,385624,425060,445431,464837,462810,476118,516222,516881,506426,499106,500757,543188,561868,603179,611515,643581,685411,730846,766538,717104,841673,975415,1112299,1205668
 "21000","Kentucky",5,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",120319,128839,151014,159873,182165,195865,204432,203919,209678,241034,228209,221355,216563,221035,233444,252639,276281,263883,266636,284095,306562,322917,324246,366457,438416,491960,536848
 "21000","Kentucky",5,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",13263,17157,19888,20561,21921,23063,25690,25658,25496,28207,29395,30898,34003,33729,45367,47293,51030,55805,66159,74463,82501,86602,75081,92051,109335,128995,139927
 "21000","Kentucky",5,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",182469,200260,214865,205190,220974,226503,234715,233233,240944,246981,259277,254173,248540,245993,264377,261936,275868,291827,310786,326853,341783,357019,317777,383165,427664,491344,528893
 "21000","Kentucky",5,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",1880707,2022479,2099481,2044113,2119253,2213703,2355080,2415665,2473842,2563854,2597529,2589114,2644990,2757327,2961381,3016036,3212220,3456829,3674888,3825735,3970596,4180036,3582948,4436462,5016233,5500465,5753692
 "21000","Kentucky",5,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",276245,298748,321994,313079,304633,308555,327275,336334,335519,354027,367450,335391,333525,344217,359985,371278,389820,404261,426260,459875,483479,506045,367972,424239,519931,584567,621416
 "21000","Kentucky",5,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",1604462,1723731,1777487,1731034,1814620,1905148,2027805,2079331,2138323,2209827,2230079,2253723,2311465,2413110,2601396,2644758,2822400,3052568,3248628,3365860,3487117,3673991,3214976,4012223,4496302,4915898,5132276
 "21000","Kentucky",5,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1650627,1752803,1869432,1926048,2086916,2207881,2283272,2288398,2306876,2402449,2579801,2565593,2553656,2587548,2754591,2772104,2900515,2998088,3084036,3167661,3347261,3495589,3555981,3725469,4111627,4292308,4601227
 "21000","Kentucky",5,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",447206,498835,529264,535658,565346,621082,643111,638749,663519,695432,696270,681478,670597,690960,743774,731351,748899,774779,796422,822319,870803,921144,923459,1015879,1134792,1200991,1286551
 "21000","Kentucky",5,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",378828,388029,404634,407800,415461,422038,435136,435820,437561,450529,459527,450213,454685,460600,462793,473207,493746,524414,549661,568066,593461,611658,549578,631661,715956,768269,814814
 "21000","Kentucky",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",700304,756070,822728,876702,1003696,1052161,1086494,1095286,1080273,1119734,1280689,1304758,1315174,1315742,1413522,1426827,1497203,1535392,1584778,1635233,1716326,1789034,1913147,1911283,2070335,2129986,2292709
 "21000","Kentucky",5,SAINC6N,1904,"814","    Private households ","Thousands of dollars",124289,109869,112806,105888,102413,112600,118531,118543,125523,136754,143315,129144,113200,120246,134502,140719,160667,163503,153175,142043,166671,173753,169797,166646,190544,193062,207153
 "21000","Kentucky",5,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",11156933,11931555,12593892,13426185,14092063,14902984,15699158,17042605,18369377,19380777,20843093,20741139,22538976,22510092,22541163,22754463,22529349,22908227,22398309,22353779,23094321,23537048,24079487,24679453,25555766,27157042,28664044
 "21000","Kentucky",5,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",1773033,1816852,1981127,2045823,2116770,2220644,2408515,2534894,2663626,2752410,2926544,3084293,3240160,3366375,3279981,3205226,3260604,3305752,3409338,3423620,3484647,3526441,3684304,3816755,3947010,4342733,4552365
 "21000","Kentucky",5,SAINC6N,2002,"...","   Military ","Thousands of dollars",1439472,1524843,1638144,1761481,1919029,2277089,2407655,2954876,3275493,3360347,3851558,4097794,4436149,4752089,4413079,4140246,3866390,3706386,3535522,3577574,3637501,3657387,3904519,4301307,4507775,4550785,4632505
 "21000","Kentucky",5,SAINC6N,2010,"...","   State and local ","Thousands of dollars",7944428,8589860,8974621,9618881,10056264,10405251,10882988,11552835,12430258,13268020,14064991,13559052,14862667,14391628,14848103,15408991,15402355,15896089,15453449,15352585,15972173,16353220,16490664,16561391,17100981,18263524,19479174
 "21000","Kentucky",5,SAINC6N,2011,"...","    State government ","Thousands of dollars",3020613,3233335,3440972,3668893,3905038,3993916,4136167,4430897,4714445,5075167,5313821,5066721,5593802,5417186,5599068,5872183,5960955,6191742,6029240,5944326,6169528,6257130,6359188,6335581,6608101,7204385,7765481
 "21000","Kentucky",5,SAINC6N,2012,"...","    Local government ","Thousands of dollars",4923815,5356525,5533649,5949988,6151226,6411335,6746821,7121938,7715813,8192853,8751170,8492331,9268865,8974442,9249035,9536808,9441400,9704347,9424209,9408259,9802645,10096090,10131476,10225810,10492880,11059139,11713693
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
