GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "00000","United States", ,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",2548000,2525000,2420000,2231000,1837000,1952000,1836000,1782000,1755000,1642000,1606000,1396000,1376000,1422000,1530000,1674000,1593000,1584000,1621000,1624000,1641000,1773000,1657000,1867000,1880000,1930000,1947000
 "00000","United States", ,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",31738000,32660000,33184000,33162000,32387000,32153000,31896000,31878000,31888000,33431000,32512000,32600000,30623000,31161000,30100000,31853000,31934000,33065000,31506000,31524000,33536000,34437000,35365000,33263000,35975000,36991000,38207000
 "00000","United States", ,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",34611000,35234000,36167000,35007000,33475000,32825000,33153000,33391000,33818000,34024000,32687000,27700000,26744000,26639000,26173000,26143000,26420000,26970000,27106000,27002000,27312000,27142000,25705000,26086000,27136000,27580000,27805000
 "00000","United States", ,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",12947000,11550000,12331000,18111000,12891000,14743000,17223000,19124000,23400000,23080000,23409000,20370000,21204000,27222000,33645000,29630000,29126000,38197000,20130000,25540000,26397000,28012000,26619000,25835000,49885000,51488000,49858000
 "00000","United States", ,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",68240000,71670000,76859000,79387000,80991000,82493000,87035000,88399000,90353000,94227000,100643000,94598000,94813000,100455000,97987000,99700000,107879000,108977000,109702000,111764000,118140000,124649000,125380000,132360000,141004000,149427000,156593000
 "00000","United States", ,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",37069000,38971000,40683000,39502000,39138000,39437000,39770000,40727000,41263000,40941000,40069000,35185000,36911000,38175000,39473000,41018000,43334000,45295000,46618000,48376000,50848000,51898000,52840000,55451000,60440000,62617000,64365000
 "00000","United States", ,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",302167000,316139000,343666000,357225000,358439000,367004000,390303000,413375000,441642000,461625000,465409000,431799000,440078000,467737000,492124000,505012000,527565000,550416000,549022000,569477000,584617000,601423000,616370000,651031000,724117000,772441000,800821000
 "00000","United States", ,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",417193000,446026000,474336000,471705000,486929000,505353000,520386000,540319000,561681000,561088000,535281000,521030000,540618000,560191000,578597000,594738000,617472000,645312000,657130000,675178000,701636000,724899000,756657000,837892000,869871000,912844000,939066000
 "00000","United States", ,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",76409000,83183000,87762000,91558000,95906000,99791000,101985000,105510000,108136000,103919000,94945000,83994000,90935000,96957000,102939000,108695000,114455000,121746000,126579000,129470000,133306000,139608000,145554000,174502000,186340000,193770000,196465000
 "00000","United States", ,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",16980000,18394000,19881000,19726000,20329000,21172000,21970000,22817000,23958000,23369000,21158000,17936000,18122000,18607000,19012000,19745000,20699000,21826000,22541000,23228000,24263000,25071000,24149000,28255000,27840000,28411000,28319000
 "00000","United States", ,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",22030000,24285000,26400000,25543000,23959000,23604000,23690000,24840000,25878000,26598000,26493000,23891000,25624000,27605000,27990000,26986000,27332000,29730000,29151000,29109000,29669000,30044000,29685000,32077000,32589000,33377000,32812000
 "00000","United States", ,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",33042000,35879000,38356000,38699000,40249000,42616000,45948000,48884000,51816000,50958000,48423000,45049000,45157000,45728000,46821000,48872000,50521000,52279000,54367000,55722000,58075000,60325000,67005000,72474000,76008000,79927000,82029000
 "00000","United States", ,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",70679000,73782000,77391000,76146000,78954000,80992000,81679000,82870000,85119000,85575000,81294000,86522000,89214000,90540000,93020000,95179000,97662000,102276000,102103000,106625000,110460000,113707000,128227000,128120000,134957000,146605000,152506000
 "00000","United States", ,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",26218000,27644000,30164000,31044000,32701000,34761000,36401000,38242000,40465000,42278000,42539000,43053000,44696000,45495000,46928000,48496000,49308000,50477000,52163000,53317000,54691000,55822000,56517000,60062000,61945000,66349000,68066000
 "00000","United States", ,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",23989000,25211000,26401000,25759000,25615000,26359000,26956000,28010000,29504000,28637000,26037000,26761000,29259000,29788000,31191000,31770000,33247000,34340000,35257000,35765000,37831000,39820000,41938000,44806000,45652000,50150000,52230000
 "00000","United States", ,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",28963000,30604000,32654000,31518000,32830000,33903000,35865000,37239000,38449000,39084000,37447000,34507000,36107000,36778000,38670000,39673000,40212000,40704000,40688000,41864000,43125000,44057000,37410000,42423000,45632000,48811000,50469000
 "00000","United States", ,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",15010000,15588000,16589000,16103000,16494000,16698000,16763000,17036000,17633000,17487000,16708000,16447000,16556000,16498000,16665000,17370000,18059000,18828000,18314000,18189000,18391000,18405000,18233000,21108000,21887000,22111000,22451000
 "00000","United States", ,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",53416000,56900000,60685000,58162000,62591000,66954000,69717000,73546000,76312000,78687000,80308000,82748000,81504000,85237000,85050000,85233000,87919000,91059000,92438000,93755000,96426000,97398000,100954000,112186000,118592000,120852000,127281000
 "00000","United States", ,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",30012000,32147000,33254000,32594000,32620000,32907000,33050000,33555000,34909000,33586000,30915000,30194000,31565000,32750000,33733000,34379000,35891000,36960000,36636000,36844000,38759000,40402000,39955000,45778000,46792000,48851000,50244000
 "00000","United States", ,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",20445000,22409000,24799000,24853000,24681000,25596000,26362000,27770000,29502000,30910000,29014000,29928000,31879000,34208000,36578000,38340000,42167000,45087000,46893000,51290000,56640000,60240000,67030000,76101000,71637000,73630000,76194000
 "00000","United States", ,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",208054000,218588000,233089000,246437000,241035000,247186000,262801000,273108000,287652000,312548000,302672000,289930000,306334000,330984000,349020000,363982000,386993000,419261000,425445000,452806000,488150000,518496000,520462000,591397000,646922000,690115000,727236000
 "00000","United States", ,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",32094000,35905000,38052000,41714000,40356000,38439000,37762000,36113000,36376000,43072000,40338000,36625000,39566000,42059000,43415000,46999000,47908000,51990000,57089000,60752000,65111000,67397000,62657000,63235000,74261000,87654000,97517000
 "00000","United States", ,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",16568000,17127000,16753000,16350000,16062000,16463000,17145000,18077000,18839000,18332000,19567000,18700000,18033000,20178000,21917000,21039000,22649000,23725000,21404000,21396000,22419000,22298000,19404000,19126000,20392000,24107000,24713000
 "00000","United States", ,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",3397000,3437000,3899000,4167000,3875000,4204000,4670000,5012000,5718000,6811000,7189000,6614000,6770000,6626000,7094000,7778000,7701000,8201000,6802000,7678000,7693000,8524000,7516000,16337000,9149000,10197000,10918000
 "00000","United States", ,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",71930000,77355000,82289000,81943000,83251000,85866000,91179000,96657000,103284000,107855000,97565000,91648000,97583000,107833000,112979000,117970000,125943000,131573000,128713000,134399000,145055000,153523000,152244000,171304000,182377000,185015000,185448000
 "00000","United States", ,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",12306000,13282000,13890000,14081000,14692000,16541000,17675000,18108000,19763000,24749000,22813000,23700000,26611000,28430000,29559000,30644000,32621000,33844000,34828000,36767000,39752000,47831000,35673000,41853000,47832000,55349000,62020000
 "00000","United States", ,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",4764000,5206000,6321000,12748000,6618000,6566000,7425000,6967000,7472000,8566000,11410000,12630000,15015000,18927000,21492000,24213000,28364000,36147000,36357000,42240000,42737000,39750000,43833000,42101000,51201000,57206000,59446000
