GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "06000","California",8,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",3947234,4349993,4485091,4313876,4283394,5177497,5536116,6024922,5858904,5141983,4304024,4017711,4228586,4506664,4663750,4802780,5209528,5529377,5443888,5202082,5290531,5487493,5366398,5799007,(D),(D),(D)
 "06000","California",8,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",1646145,2021153,2658759,2547555,2339741,2384877,2766807,3100918,3548976,3923912,3604376,3574544,4147184,4523916,5001163,5660873,6009408,6508967,6253755,6751109,6977172,7203096,7292717,8790796,(D),(D),(D)
 "06000","California",8,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",22707506,23556718,25529337,26941857,26506891,27086326,29075967,30001184,31842284,35178462,33193571,31534515,33585388,36372261,37625628,39503640,42142663,45945185,49332199,53670285,60511132,70688682,69688753,83398091,87500562,89390349,95124226
 "06000","California",8,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",3679859,3896814,4248707,4695075,4440384,3934593,3825323,3514413,3752977,4711145,4056424,3540040,3842829,4028310,4127391,4377830,4874563,5421000,6671992,6841857,7236214,7949992,7306681,7341348,7766904,8839098,9969007
 "06000","California",8,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",1023208,1071238,1064201,1053658,1019271,(D),1125667,1203646,1229396,1193773,1270966,1182889,1123516,1219487,1327841,1277862,1315561,1390625,1316826,1296905,1392897,1350850,1185196,1179462,1236602,1502686,1543163
 "06000","California",8,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",408363,400712,451597,484670,450417,420577,408143,331713,320234,488130,510601,471461,480289,603775,609131,611056,623267,691904,714898,840962,828433,885722,816780,1164808,830342,726354,716282
 "06000","California",8,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",7414268,7981305,8709990,8795954,9000649,9390201,10168534,10577109,11414873,12209636,10719491,10507969,11392885,12688488,12907570,13558854,14519586,15238953,15186443,16130376,17348516,18733843,18569370,21136166,21511705,20879210,21186354
 "06000","California",8,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",1153250,1264417,1333979,1383374,1447567,1613646,1716585,1786299,1928531,2407933,2232354,2247803,2586277,2851324,3131046,3279480,3616068,3939670,5724133,6880690,9482132,14993224,10696022,12010606,13933512,14555346,16760788
 "06000","California",8,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",14731,-35499,-16756,441553,-84799,-53495,138477,86723,201020,268474,439123,627021,902322,1271002,1028349,912292,695967,576374,266098,399420,428853,324954,297375,249888,448437,291905,-293587
 "06000","California",8,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",124881,113232,119625,112374,110892,113108,111577,125757,140770,157998,154388,154989,154856,172381,182819,222050,243255,255599,248673,262507,275052,274881,236863,259492,323290,316765,250453
