GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "56000","Wyoming",7,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",38852,44928,51212,53249,66030,74716,(D),123858,124514,134956,131958,(D),108195,130370,166904,219744,257118,295915,237448,169987,147110,179466,114083,108891,187916,163448,168325
 "56000","Wyoming",7,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),3569,4094,4112,(D),4370,4690,5610,4364,(D),2550,3012,4942,5762,6935,7179,6894,6470,6410,6540,6236,5317,7160,9089,9099
 "56000","Wyoming",7,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",411521,444505,467682,523668,557245,535807,544962,587193,679810,771842,856653,800563,810821,857975,909994,917516,992968,985699,924088,980648,1067359,1168588,1192807,1322731,1499151,1689951,1857823
 "56000","Wyoming",7,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",46168,60470,33707,42776,59833,51435,25789,-12920,-49237,-29032,22176,111119,116456,115818,122707,123053,93667,101352,79391,92755,90865,90227,102644,257312,217072,238652,228055
 "56000","Wyoming",7,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",114403,136191,149996,180966,175179,181604,160455,124057,157844,251998,274020,350334,310292,352114,372061,404915,414838,426549,412280,446893,477699,472929,474825,528666,608893,703898,835050
 "56000","Wyoming",7,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",104151,122432,136581,165010,158906,165153,142649,102126,118872,214231,215419,271387,247775,295714,318258,351470,353480,364788,365480,396730,427740,423298,425363,480095,551940,649757,778282
 "56000","Wyoming",7,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",10252,13759,13415,15956,16273,16451,17806,21931,38972,37767,58601,78947,62517,56400,53803,53445,61358,61761,46800,50163,49959,49631,49462,48571,56953,54141,56768
 "56000","Wyoming",7,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",26752,28903,33485,37362,48913,46881,52865,54473,61076,67004,67556,74246,78559,84724,86112,92346,93313,90257,94535,102008,103534,114108,121258,141190,160332,165693,175700
 "56000","Wyoming",7,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",564788,611333,671917,718460,793261,846174,921692,979406,1045164,1137032,1262310,1295851,1377209,1413522,1461991,1485644,1501662,1530297,1530935,1542810,1601508,1638314,1725739,1780631,1861505,1929320,2025319
 "56000","Wyoming",7,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",303510,329151,356549,402222,439936,467119,510512,532857,581969,630609,696579,708169,774199,805811,833768,820094,840727,872882,885165,890189,887585,906933,946894,1001192,1046746,1086670,1142957
 "56000","Wyoming",7,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",90264,98521,112640,115511,127326,123410,136780,153450,151071,165763,194691,207043,212366,215812,224860,245260,240117,237867,210965,215386,265373,270556,286256,288864,298409,316733,336044
 "56000","Wyoming",7,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",83145,87617,95547,99527,111595,123580,133304,139999,147121,154762,165422,167487,170347,171570,181448,191296,191281,185855,189119,189041,191450,194319,215445,202205,211256,215970,221072
 "56000","Wyoming",7,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",87869,96044,107181,101200,114404,132065,141096,153100,165003,185898,205618,213152,220297,220329,221915,228994,229537,233693,245686,248194,257100,266506,277144,288370,305094,309947,325246
 "56000","Wyoming",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",61511,70939,77771,77815,64410,70221,66507,61129,65404,76094,74275,75455,98382,101318,104223,102071,124102,104418,105987,113637,126350,124856,124377,159020,180688,202007,231135
 "56000","Wyoming",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",20525,22801,24805,24992,(D),(D),28546,(D),(D),(D),(D),(D),(D),(D),42811,33972,50925,(D),(D),(D),29645,24233,22606,32521,45339,47199,47153
 "56000","Wyoming",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),7969,(D),(D),8738,(D),(D),(D),(D),(D),(D),(D),11609,11944,12867,(D),(D),(D),16025,16499,16726,18187,21558,22996,24312
 "56000","Wyoming",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",35059,41347,45290,44854,26993,28081,29223,27203,30133,37976,40684,40779,45609,46296,49803,56155,60310,63103,65829,74516,80680,84124,85045,108312,113791,131812,159670
 "56000","Wyoming",7,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",371532,399060,425954,399502,444581,474078,516801,547051,688450,691580,726446,675967,673521,714480,778603,815113,850293,907609,914028,939531,954603,1000843,942325,1209685,1270192,1331144,1357243
 "56000","Wyoming",7,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",158047,171264,182295,176074,208498,223353,260219,275686,364145,338826,359183,319884,318041,339509,368561,393523,403798,444529,452466,465084,463066,475637,428113,560703,620529,634408,642179
 "56000","Wyoming",7,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",213485,227796,243659,223428,236083,250725,256582,271365,324305,352754,367263,356083,355480,374971,410042,421590,446495,463080,461562,474447,491537,525206,514212,648982,649663,696736,715064
 "56000","Wyoming",7,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",362070,397472,436475,(D),(D),420500,420521,450823,549829,586874,559779,554694,595849,603947,632280,622535,616195,628959,602781,614213,657246,693250,685546,717357,792127,829581,892417
 "56000","Wyoming",7,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",168986,190202,211300,192229,219415,196434,183792,208558,274946,303173,283819,279613,310783,315669,326520,317910,297690,308741,273985,280121,303962,331455,313846,320483,342693,363322,392757
 "56000","Wyoming",7,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",110618,122697,131839,93766,108773,108984,116844,120853,141327,145527,133155,133133,140838,139733,144909,140366,146604,143809,147327,147636,156115,161935,158072,173563,208358,218159,234872
 "56000","Wyoming",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",65528,69035,76682,83159,95275,100212,104982,107346,119475,123630,128689,130424,134203,137897,147288,150039,155665,159836,166005,172373,180824,182821,196958,206969,222421,229190,244623
 "56000","Wyoming",7,SAINC5N,1904,"814","    Private households ","Thousands of dollars",16938,15538,16654,(D),(D),14870,14903,14066,14081,14544,14116,11524,10025,10648,13563,14220,16236,16573,15464,14083,16345,17039,16670,16342,18655,18910,20165
 "56000","Wyoming",7,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",2023440,2134602,2260331,2459805,2662117,2892437,3049018,3211759,3429283,3806296,4124977,4314234,4452457,4512135,4660497,4991765,5156983,5294450,5320613,5343771,5431154,5383909,5479094,5593688,5743619,6017220,6515510
 "56000","Wyoming",7,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",354648,364684,395403,413859,429820,466094,505059,515732,532548,556638,579487,610162,620599,629699,628777,615900,629365,653158,682479,704321,737067,748466,797557,822782,868946,962615,1062023
 "56000","Wyoming",7,SAINC5N,2002,"...","   Military ","Thousands of dollars",173889,179549,186190,198450,235623,272134,287772,307361,304286,309675,323913,352073,365615,366089,365637,361227,352158,339506,357240,366707,385619,412130,437071,453984,464277,484740,524925
 "56000","Wyoming",7,SAINC5N,2010,"...","   State and local ","Thousands of dollars",1494903,1590369,1678738,1847496,1996674,2154209,2256187,2388666,2592449,2939983,3221577,3351999,3466243,3516347,3666083,4014638,4175460,4301786,4280894,4272743,4308468,4223313,4244466,4316922,4410396,4569865,4928562
 "56000","Wyoming",7,SAINC5N,2011,"...","    State government ","Thousands of dollars",432828,462054,491924,555587,604911,658681,682012,695375,732499,808383,884229,920340,965289,977995,1002879,1083301,1109012,1139703,1119980,1115786,1120030,1077446,1092179,1079313,1087914,1161870,1243595
 "56000","Wyoming",7,SAINC5N,2012,"...","    Local government ","Thousands of dollars",1062075,1128315,1186814,1291909,1391763,1495528,1574175,1693291,1859950,2131600,2337348,2431659,2500954,2538352,2663204,2931337,3066448,3162083,3160914,3156957,3188438,3145867,3152287,3237609,3322482,3407995,3684967
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
