GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "15000","Hawaii",8,SAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",37205,36039,42530,45873,38451,36882,37682,29122,28329,20855,20171,17289,16892,18845,21601,23177,22171,21025,18199,19668,20060,29452,20521,18899,18483,19854,20735
 "15000","Hawaii",8,SAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(T),(T),(T),876,946,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2393,2185,2584,3521,3868,4695
 "15000","Hawaii",8,SAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",(T),(T),(T),8315,8710,10222,11109,10897,12734,14084,11267,17048,6149,5667,2333,1930,3821,5895,6565,6454,6398,8541,6835,(D),6498,6709,6763
 "15000","Hawaii",8,SAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",52756,52850,55286,53793,53256,54498,54594,52929,51020,51777,49810,39499,37520,38857,39292,38857,38591,37617,37609,36398,37460,34728,27233,29142,30879,32635,33765
 "15000","Hawaii",8,SAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",22018,29463,34242,(D),46480,50455,(D),(D),(D),(D),(D),83392,(D),(D),(D),(D),89778,103332,104767,105728,101819,(D),(D),60211,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",18276,20312,21899,28435,26952,19209,22868,23964,23642,25915,22170,21900,21629,27871,25706,25382,35214,28375,37362,33546,58849,85630,78973,97770,100372,119700,123413
 "15000","Hawaii",8,SAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(T),(T),(T),10070,9301,10252,12667,16791,16936,14644,13669,11913,13238,15423,17579,16931,18043,19406,19413,20615,21012,20950,18704,19663,20428,26471,25443
 "15000","Hawaii",8,SAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",748010,768670,815777,911155,939973,970012,974605,1030686,1068357,1129658,1157982,1081761,1081794,1131999,1175934,1230107,1260894,1319937,1321267,1406771,1405464,1473779,1417428,1474008,1587984,1679252,1727010
 "15000","Hawaii",8,SAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",1892543,1956388,2063339,2075500,2128225,2350728,2481433,2624731,2678663,2612450,2478196,2446413,2550141,2755895,2798389,2952224,2923208,3015791,3018351,3154202,3293802,3299266,3039843,3278044,3518061,3813229,3897113
 "15000","Hawaii",8,SAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",242336,259310,282335,296074,327881,374147,398092,418931,413866,393296,363347,319667,327683,357545,372738,399408,410207,432927,458623,470706,476338,487580,501565,580857,598822,624634,653751
 "15000","Hawaii",8,SAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",45715,48985,54331,57905,60632,72127,74575,79665,78700,76781,72906,59964,59355,67190,68202,69287,71568,74799,76677,78214,76845,76460,62181,74968,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",44612,47189,50388,50750,50617,49697,56997,59842,63026,60404,64291,55116,61334,66106,65445,66495,74875,76319,72674,75673,77200,79575,86295,103138,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",101350,113427,119955,132704,145914,170294,190278,192288,200374,205991,196109,183683,179010,191384,183225,186441,190338,186761,192238,190006,200011,205230,233617,235327,242799,278417,287928
 "15000","Hawaii",8,SAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",333934,333388,340475,344517,365722,365390,362082,384627,400105,393904,395360,437764,452625,456567,465892,505297,519889,547967,571023,623811,670354,703340,684142,701332,772980,864455,878347
 "15000","Hawaii",8,SAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",139414,142389,152275,151680,160138,170911,172251,187927,198357,206332,207333,193933,193879,206564,214727,230775,232338,234396,242823,248174,249067,253949,250880,252738,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",71703,73314,74723,70563,72529,74815,89493,68554,101028,99362,76392,111492,129045,116588,96236,80692,71415,71541,85530,90749,92660,86060,81113,79913,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",279853,281807,301131,298475,292830,311737,314893,345470,347088,355729,332119,300980,306124,350275,376679,383664,386076,379433,389893,414908,444787,447327,308797,323016,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",93688,95124,98866,97443,97837,101091,94277,100529,102177,104931,101877,108251,107144,103236,96421,99496,102608,108259,100225,98756,98612,99057,79912,89765,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",256009,268605,281898,287556,275814,286115,300695,329386,348684,377621,403763,437111,431190,455512,462355,461560,457423,486593,493386,511361,533317,536378,515687,581205,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",264470,274133,287340,267138,257468,346604,393001,411629,371122,288813,226104,202680,260577,347033,348087,413530,344788,351830,271842,284805,304322,250202,162992,170794,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",19459,18717,19622,20695,20843,27800,34799,45883,54136,49286,38595,35772,42175,37895,48382,55579,61683,64966,63417,67039,70289,74108,72662,84991,(D),(D),(D)
 "15000","Hawaii",8,SAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1195084,1177909,1238746,1308170,1257908,1309261,1393083,1520205,1576126,1692077,1515432,1348302,1419155,1551667,1656125,1775988,1864451,2018619,2125273,2356521,2436476,2658305,2200517,2450142,2911425,3421962,3625802
 "15000","Hawaii",8,SAINC5N,801,"481","    Air transportation ","Thousands of dollars",577363,585378,603707,636102,605719,605172,588214,565447,546686,562606,492543,435882,479624,529799,587817,657921,701351,778999,859835,1028204,1018256,1077872,971306,945371,1144917,1360297,1455434
 "15000","Hawaii",8,SAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,0,0,0,-3,7,18,14,8,0,-25,0,-7,-43,-85,-747,-3349,-4316,-1649,-259,-107,-39,-18,0,-70,-153,-165
 "15000","Hawaii",8,SAINC5N,803,"483","    Water transportation ","Thousands of dollars",70300,62794,64473,74378,51725,57893,103798,183663,252206,273411,200965,141624,132740,139504,141857,149468,154835,159407,154709,160912,176958,190803,128244,156303,171127,230659,235196
 "15000","Hawaii",8,SAINC5N,804,"484","    Truck transportation ","Thousands of dollars",113860,118364,128972,130752,136963,145280,149060,169364,172990,185189,173854,157100,155986,174881,183171,191462,199410,209634,212466,211963,217760,231467,240860,275035,305202,317675,331175
 "15000","Hawaii",8,SAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",66417,67401,72037,75308,77576,95291,101013,106380,117760,155792,129869,136985,168262,185735,199316,209195,225294,225875,221177,221314,223427,320352,181963,238823,339089,438299,471781
 "15000","Hawaii",8,SAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(T),(T),(T),14,6,8,20,(D),(D),(D),8,10,9,0,0,0,0,0,24,34,180,55,58,28,70,140,145
 "15000","Hawaii",8,SAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",109383,112604,114010,108004,102027,103042,112915,126619,128953,141787,136682,126007,135047,152930,168357,176513,176980,196538,201255,216804,227181,236472,115670,167246,229490,270937,272739
 "15000","Hawaii",8,SAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",192539,170058,193101,214258,213629,221647,248094,270081,261359,264645,271611,243455,237763,260898,268122,289091,304520,338096,355102,379336,416434,447141,411279,480552,525955,593195,614631
